location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
28,2025-05-10,2025-05-17,1,16.0,2024-2025,17.619308699619616,1.6193086996196158,5.212398866307101,1,11.92300447,4.07699553,2.3068865705425,1.0,12.0,4.0,2.385,1,18.0,2.0,2.0,,22.0,6.0,6.0,
28,2025-05-10,2025-05-24,2,13.0,2024-2025,14.907056921740406,1.9070569217404056,5.387757633085083,1,11.56276477,1.4372352300000006,2.07522768957225,1.0,10.0,3.0,1.9433333333333334,1,18.0,5.0,5.0,,22.0,9.0,9.0,
28,2025-05-10,2025-05-31,3,18.0,2024-2025,15.629670598400091,2.370329401599909,5.900359766869211,1,11.95440094,6.045599060000001,3.4440501785730837,1.0,10.0,8.0,3.920416666666666,1,18.0,0.0,0.0,,22.0,4.0,4.0,
28,2025-05-17,2025-05-24,1,13.0,2024-2025,12.37775416289593,0.6222458371040709,4.810506847883732,1,15.72052896,2.7205289599999993,2.125730642818333,1.0,15.0,2.0,2.1758333333333333,1,16.0,3.0,3.0,,8.0,5.0,5.0,
28,2025-05-17,2025-05-31,2,18.0,2024-2025,13.092142996923076,4.9078570030769235,5.471037512925363,1,15.937128,2.0628720000000005,2.5560658076141665,1.0,14.0,4.0,2.6212500000000003,1,16.0,2.0,2.0,,8.0,10.0,10.0,
28,2025-05-17,2025-06-07,3,17.0,2024-2025,11.207274040128869,5.792725959871131,5.844636889783916,1,17.24268528,0.2426852799999999,3.130446034926667,1.0,12.0,5.0,2.894166666666667,1,16.0,1.0,1.0,,8.0,9.0,9.0,
28,2025-05-24,2025-05-31,1,18.0,2024-2025,10.971991529242738,7.028008470757262,5.245565478051721,1,10.2830743,7.716925700000001,3.82090651801875,1.0,11.0,7.0,3.4450000000000003,1,13.0,5.0,5.0,,13.0,5.0,5.0,
28,2025-05-24,2025-06-07,2,17.0,2024-2025,10.232449016304347,6.767550983695653,5.41278397281912,1,10.77198968,6.228010319999999,3.102697687652333,1.0,9.0,8.0,3.4912499999999995,1,13.0,4.0,4.0,,13.0,4.0,4.0,
28,2025-05-24,2025-06-14,3,17.0,2024-2025,9.172320423513144,7.827679576486856,5.867124317408865,1,11.98600285,5.01399715,3.17084122155525,1.0,10.0,7.0,3.52875,1,13.0,4.0,4.0,,13.0,4.0,4.0,
28,2025-05-31,2025-06-07,1,17.0,2024-2025,15.659007602862253,1.3409923971377467,5.040699204656278,1,7.438954768,9.561045232,4.478526818737916,1.0,7.0,10.0,4.673333333333334,1,18.0,1.0,1.0,,11.0,6.0,6.0,
28,2025-05-31,2025-06-14,2,17.0,2024-2025,16.12632658318426,0.8736734168157412,5.371929637686367,1,8.147251017,8.852748983,3.937207828435625,1.0,6.0,11.0,4.829166666666667,1,18.0,1.0,1.0,,11.0,6.0,6.0,
28,2025-05-31,2025-06-21,3,18.0,2024-2025,16.285058906261177,1.7149410937388225,5.876879982089288,1,9.03534381,8.96465619,4.160365886929375,1.0,8.0,10.0,4.734583333333334,1,18.0,0.0,0.0,,11.0,7.0,7.0,
29,2024-11-23,2024-11-30,1,41.0,2024-2025,51.82810450928382,10.828104509283818,8.997340994557677,0,66.25693113,25.256931129999998,14.455681598637499,1.0,60.0,19.0,10.39875,1,42.0,1.0,1.0,,85.0,44.0,44.0,
29,2024-11-23,2024-12-07,2,54.0,2024-2025,63.693641735809024,9.693641735809024,7.7963209896937435,0,81.72726746,27.727267459999993,15.956641452600001,1.0,79.0,25.0,15.274583333333334,1,42.0,12.0,12.0,,85.0,31.0,31.0,
29,2024-11-23,2024-12-14,3,88.0,2024-2025,67.01600982833423,20.983990171665766,18.08784585659205,0,93.36724129,5.3672412899999955,12.878062200499999,1.0,90.0,2.0,14.660416666666668,1,42.0,46.0,46.0,,85.0,3.0,3.0,
29,2024-11-30,2024-12-07,1,54.0,2024-2025,60.655146891464696,6.655146891464696,5.011465186377733,0,57.15389367,3.153893670000002,5.7038992062750005,1.0,58.0,4.0,7.380416666666666,1,41.0,13.0,13.0,,140.0,86.0,86.0,
29,2024-11-30,2024-12-14,2,88.0,2024-2025,63.22502904868283,24.774970951317172,21.920459964046618,0,69.91590341,18.08409659,10.893508946495833,1.0,70.0,18.0,12.147499999999999,1,41.0,47.0,47.0,,140.0,52.0,52.0,
29,2024-11-30,2024-12-21,3,250.0,2024-2025,77.21549774894204,172.78450225105797,163.5954595974371,0,79.38995009,170.61004991,114.02316689844083,0.0,80.0,170.0,100.99041666666666,0,41.0,209.0,209.0,,140.0,110.0,110.0,
29,2024-12-07,2024-12-14,1,88.0,2024-2025,75.21468762428049,12.785312375719514,10.356665223125523,0,57.49891526,30.501084740000003,15.609099955058333,1.0,63.0,25.0,12.515416666666667,1,54.0,34.0,34.0,,154.0,66.0,66.0,
29,2024-12-07,2024-12-21,2,250.0,2024-2025,89.9346537574045,160.0653462425955,151.27219191532444,0,70.35050677,179.64949323000002,136.63790176125417,0.0,80.0,170.0,113.16291666666666,0,54.0,196.0,196.0,,154.0,96.0,96.0,
29,2024-12-07,2024-12-28,3,611.0,2024-2025,119.75664519375302,491.243354806247,468.44787977163514,0,79.77809378,531.2219062199999,462.29878978132075,0.0,94.0,517.0,425.60041666666666,0,54.0,557.0,557.0,,154.0,457.0,457.0,
29,2024-12-14,2024-12-21,1,250.0,2024-2025,118.7064944906445,131.2935055093555,123.21125574404168,0,77.97733733,172.02266267,139.27637986745836,0.0,82.0,168.0,127.6175,0,88.0,162.0,162.0,,224.0,26.0,26.0,
29,2024-12-14,2024-12-28,2,611.0,2024-2025,150.02372126237006,460.97627873762997,438.83818465518544,0,90.62851259,520.37148741,459.211622030725,0.0,105.0,506.0,436.74541666666664,0,88.0,523.0,523.0,,224.0,387.0,387.0,
29,2024-12-14,2025-01-04,3,827.0,2024-2025,146.34251308090643,680.6574869190936,649.0737376881987,0,99.85896859,727.14103141,643.0393366097875,0.0,110.0,717.0,612.74375,0,88.0,739.0,739.0,,224.0,603.0,603.0,
29,2024-12-21,2024-12-28,1,611.0,2024-2025,285.3117355704698,325.6882644295302,306.1097725007874,0,122.5552735,488.4447265,429.04899978988755,0.0,124.0,487.0,428.2625,0,250.0,361.0,361.0,,369.0,242.0,242.0,
29,2024-12-21,2025-01-04,2,827.0,2024-2025,290.03528805369126,536.9647119463087,507.8452314653924,0,142.2910275,684.7089725,597.7563561751333,0.0,140.0,687.0,592.9291666666667,0,250.0,577.0,577.0,,369.0,458.0,458.0,
29,2024-12-21,2025-01-11,3,647.0,2024-2025,291.07562222416107,355.92437777583893,333.62825656883894,0,152.8004306,494.1995694,397.27528951517496,0.0,150.0,497.0,388.62041666666664,0,250.0,397.0,397.0,,369.0,278.0,278.0,
29,2024-12-28,2025-01-04,1,827.0,2024-2025,585.3217415384614,241.67825846153858,217.9712894898197,0,297.8366275,529.1633724999999,410.5171465574999,0.0,268.0,559.0,426.27458333333334,0,611.0,216.0,216.0,,345.0,482.0,482.0,
29,2024-12-28,2025-01-11,2,647.0,2024-2025,601.8026514502563,45.19734854974365,28.685554513873857,0,334.7567593,312.2432407,181.55436834225,0.0,335.0,312.0,193.32750000000001,0,611.0,36.0,36.0,,345.0,302.0,302.0,
29,2024-12-28,2025-01-18,3,559.0,2024-2025,608.0235566599179,49.02355665991786,34.25004045385027,0,357.5310961,201.4689039,99.85292326885,1.0,321.0,238.0,133.45291666666668,1,611.0,52.0,52.0,,345.0,214.0,214.0,
29,2025-01-04,2025-01-11,1,647.0,2024-2025,746.6282193581253,99.6282193581253,80.50014046508058,0,830.551864,183.55186400000002,85.563732513625,1.0,615.0,32.0,51.08208333333334,1,827.0,180.0,180.0,,316.0,331.0,331.0,
29,2025-01-04,2025-01-18,2,559.0,2024-2025,752.2943746632704,193.29437466327045,168.21883874649117,0,797.0922683,238.0922683,116.44795535104167,1.0,652.0,93.0,55.04958333333334,1,827.0,268.0,268.0,,316.0,243.0,243.0,
29,2025-01-04,2025-01-25,3,655.0,2024-2025,763.7588006682834,108.75880066828336,86.80979002198437,0,728.6295655,73.62956550000001,73.66000708366668,1.0,592.0,63.0,53.103333333333346,1,827.0,172.0,172.0,,316.0,339.0,339.0,
29,2025-01-11,2025-01-18,1,559.0,2024-2025,549.5525475708503,9.447452429149735,6.2015417676021904,1,939.2623086,380.2623086,232.70644211179172,1.0,783.0,224.0,109.85833333333335,1,647.0,88.0,88.0,,266.0,293.0,293.0,
29,2025-01-11,2025-01-25,2,655.0,2024-2025,540.9906630364374,114.00933696356265,86.08310524363965,0,946.6127168,291.61271680000004,165.48651876287502,1.0,709.0,54.0,60.0625,1,647.0,8.0,8.0,,266.0,389.0,389.0,
29,2025-01-11,2025-02-01,3,1039.0,2024-2025,538.3733944178138,500.62660558218624,453.40124787391784,0,901.7953052,137.20469479999997,92.44085833745832,1.0,564.0,475.0,291.5004166666667,0,647.0,392.0,392.0,,266.0,773.0,773.0,
29,2025-01-18,2025-01-25,1,655.0,2024-2025,490.45020505279035,164.54979494720965,134.4585729633757,0,381.5050689,273.4949311,144.20042543066668,1.0,405.0,250.0,132.02958333333333,1,559.0,96.0,96.0,,272.0,383.0,383.0,
29,2025-01-18,2025-02-01,2,1039.0,2024-2025,492.17760557767724,546.8223944223228,499.1187233734295,0,343.2892818,695.7107182,447.09440560087506,0.0,367.0,672.0,487.58750000000003,0,559.0,480.0,480.0,,272.0,767.0,767.0,
29,2025-01-18,2025-02-08,3,1332.0,2024-2025,496.9223500345098,835.0776499654902,772.3855404480937,0,291.7385055,1040.2614945,743.3780056682416,0.0,294.0,1038.0,827.36875,0,559.0,773.0,773.0,,272.0,1060.0,1060.0,
29,2025-02-01,2025-02-08,1,1332.0,2024-2025,941.0564873449132,390.9435126550868,342.7130005256674,0,373.2625463,958.7374537000001,807.3798970596666,0.0,437.0,895.0,741.4254166666668,0,1039.0,293.0,293.0,,344.0,988.0,988.0,
29,2025-02-01,2025-02-15,2,1424.0,2024-2025,970.112531751861,453.88746824813904,399.93492666759624,0,303.1580089,1120.8419911,935.6682554923667,0.0,393.0,1031.0,870.22125,0,1039.0,385.0,385.0,,344.0,1080.0,1080.0,
29,2025-02-01,2025-02-22,3,1376.0,2024-2025,1011.0410674038708,364.9589325961292,312.0590274829072,0,261.07418,1114.92582,917.6463461223292,0.0,367.0,1009.0,828.2225,0,1039.0,337.0,337.0,,344.0,1032.0,1032.0,
29,2025-02-08,2025-02-15,1,1424.0,2024-2025,1168.8571591715977,255.1428408284023,207.02257450942216,0,797.3550251,626.6449749,411.6172436173749,0.0,750.0,674.0,419.65916666666664,0,1332.0,92.0,92.0,,354.0,1070.0,1070.0,
29,2025-02-08,2025-02-22,2,1376.0,2024-2025,1211.300666662722,164.69933333727795,116.79237379582582,0,727.3672445,648.6327555,409.50898477687497,0.0,653.0,723.0,440.0541666666666,0,1332.0,44.0,44.0,,354.0,1022.0,1022.0,
29,2025-02-08,2025-03-01,3,861.0,2024-2025,1226.602713171361,365.6027131713611,307.05438180440626,0,675.5626173,185.43738269999994,104.85527947908332,1.0,604.0,257.0,119.58708333333334,1,1332.0,471.0,471.0,,354.0,507.0,507.0,
29,2025-02-15,2025-02-22,1,1376.0,2024-2025,1241.774512322391,134.22548767760895,90.2247302839455,0,638.2368974,737.7631026,528.9289812768333,0.0,663.0,713.0,516.0520833333334,0,1424.0,48.0,48.0,,454.0,922.0,922.0,
29,2025-02-15,2025-03-01,2,861.0,2024-2025,1249.5294660244979,388.5294660244979,331.33097512747526,0,602.3476049,258.65239510000004,136.9522044460833,1.0,591.0,270.0,132.59041666666667,1,1424.0,563.0,563.0,,454.0,407.0,407.0,
29,2025-02-15,2025-03-08,3,692.0,2024-2025,1251.1483955244291,559.1483955244291,490.6281790460864,0,561.065874,130.934126,75.292727716375,1.0,534.0,158.0,84.29458333333334,1,1424.0,732.0,732.0,,454.0,238.0,238.0,
29,2025-02-22,2025-03-01,1,861.0,2024-2025,1185.2630054040897,324.26300540408965,272.3406150488573,0,682.8573124,178.14268760000004,91.60752418550003,1.0,731.0,130.0,70.63666666666666,1,1376.0,515.0,515.0,,443.0,418.0,418.0,
29,2025-02-22,2025-03-08,2,692.0,2024-2025,1178.4375489308663,486.43754893086634,424.13423951679175,0,629.5999223,62.4000777,48.54819256966666,1.0,630.0,62.0,53.541666666666664,1,1376.0,684.0,684.0,,443.0,249.0,249.0,
29,2025-02-22,2025-03-15,3,440.0,2024-2025,1153.9166099971958,713.9166099971958,637.8561622411125,0,573.56841,133.56840999999997,73.020308718875,1.0,574.0,134.0,73.40333333333332,1,1376.0,936.0,936.0,,443.0,3.0,3.0,
29,2025-03-01,2025-03-08,1,692.0,2024-2025,729.0739822689889,37.07398226898886,20.28937522824085,1,697.3850192,5.385019199999988,33.05638643312499,1.0,724.0,32.0,49.79624999999999,1,861.0,169.0,169.0,,408.0,284.0,284.0,
29,2025-03-01,2025-03-15,2,440.0,2024-2025,672.8369188601839,232.8369188601839,170.39347314319707,0,614.1569017,174.15690170000005,98.89787983720835,1.0,638.0,198.0,105.12708333333332,1,861.0,421.0,421.0,,408.0,32.0,32.0,
29,2025-03-01,2025-03-22,3,370.0,2024-2025,634.6143392409483,264.6143392409483,195.58442622709097,0,541.6304991,171.63049909999995,96.05901980941667,1.0,529.0,159.0,82.64208333333333,1,861.0,491.0,491.0,,408.0,38.0,38.0,
29,2025-03-08,2025-03-15,1,440.0,2024-2025,590.6268461538461,150.62684615384615,96.87102679104794,0,545.659102,105.65910199999996,55.85749597045835,1.0,569.0,129.0,70.17083333333333,1,692.0,252.0,252.0,,278.0,162.0,162.0,
29,2025-03-08,2025-03-22,2,370.0,2024-2025,563.4331661538462,193.43316615384617,130.8554785284159,0,455.5176655,85.51766550000002,50.69638671725,1.0,467.0,97.0,57.278333333333336,1,692.0,322.0,322.0,,278.0,92.0,92.0,
29,2025-03-08,2025-03-29,3,189.0,2024-2025,557.1829253538463,368.18292535384626,291.324800386869,0,380.4481851,191.4481851,118.33005827421665,1.0,381.0,192.0,111.8875,1,692.0,503.0,503.0,,278.0,89.0,89.0,
29,2025-03-15,2025-03-22,1,370.0,2024-2025,368.58979204491163,1.4102079550883673,13.191190412924714,1,222.0331212,147.9668788,78.69786687047083,1.0,293.0,77.0,45.76541666666666,1,440.0,70.0,70.0,,192.0,178.0,178.0,
29,2025-03-15,2025-03-29,2,189.0,2024-2025,353.5532049880555,164.55320498805548,103.25107261117711,0,168.2352634,20.764736599999992,19.537175134141666,1.0,238.0,49.0,38.62958333333333,1,440.0,251.0,251.0,,192.0,3.0,3.0,
29,2025-03-15,2025-04-05,3,130.0,2024-2025,333.793530756044,203.793530756044,132.09954310102125,0,131.113259,1.1132589999999993,17.613398103798335,1.0,160.0,30.0,30.985833333333332,1,440.0,310.0,310.0,,192.0,62.0,62.0,
29,2025-03-22,2025-03-29,1,189.0,2024-2025,326.49123385565053,137.49123385565053,84.024981697755,0,141.2286318,47.77136820000001,25.30301736320833,1.0,176.0,13.0,22.427499999999995,1,370.0,181.0,181.0,,193.0,4.0,4.0,
29,2025-03-22,2025-04-05,2,130.0,2024-2025,313.01898843304843,183.01898843304843,117.39537709324969,0,105.1521939,24.8478061,15.226266527699998,1.0,135.0,5.0,19.0675,1,370.0,240.0,240.0,,193.0,63.0,63.0,
29,2025-03-22,2025-04-12,3,99.0,2024-2025,303.17405903057926,204.17405903057926,131.4461476990427,0,81.37616648,17.623833520000005,12.667866810243751,1.0,107.0,8.0,17.359166666666667,1,370.0,271.0,271.0,,193.0,94.0,94.0,
29,2025-03-29,2025-04-05,1,130.0,2024-2025,169.9249665172251,39.9249665172251,22.903164614234964,1,115.5061256,14.493874399999996,11.510390519049999,1.0,137.0,7.0,18.20375,1,189.0,59.0,59.0,,146.0,16.0,16.0,
29,2025-03-29,2025-04-12,2,99.0,2024-2025,153.6505116451156,54.650511645115614,29.510228164331647,1,87.19445177,11.80554823,11.208647991693333,1.0,99.0,0.0,14.71625,1,189.0,90.0,90.0,,146.0,47.0,47.0,
29,2025-03-29,2025-04-19,3,100.0,2024-2025,141.35815095637565,41.35815095637565,24.37796969024348,1,68.56556978,31.434430219999996,16.978216113915582,1.0,78.0,22.0,15.859166666666667,1,189.0,89.0,89.0,,146.0,46.0,46.0,
29,2025-04-05,2025-04-12,1,99.0,2024-2025,117.88920403377111,18.889204033771108,16.287257950947033,1,54.69423174,44.30576826,23.720389350583336,1.0,66.0,33.0,17.827499999999997,1,130.0,31.0,31.0,,108.0,9.0,9.0,
29,2025-04-05,2025-04-19,2,100.0,2024-2025,108.77837444652909,8.778374446529085,15.618533521466269,1,37.53368119,62.46631881,35.373100037996245,1.0,51.0,49.0,23.460833333333337,1,130.0,30.0,30.0,,108.0,8.0,8.0,
29,2025-04-05,2025-04-26,3,66.0,2024-2025,101.51374511219514,35.51374511219514,22.204184522326432,1,28.66165051,37.33834949,18.684302933138746,1.0,37.0,29.0,15.257083333333332,1,130.0,64.0,64.0,,108.0,42.0,42.0,
29,2025-04-12,2025-04-19,1,100.0,2024-2025,91.01644032634033,8.98355967365967,14.450744958460943,1,57.37562194,42.62437806,21.569407625470834,1.0,69.0,31.0,16.751250000000002,1,99.0,1.0,1.0,,83.0,17.0,17.0,
29,2025-04-12,2025-04-26,2,66.0,2024-2025,83.92513726340326,17.925137263403258,16.688108350156504,1,41.27078047,24.72921953,12.074264477887501,1.0,52.0,14.0,11.18,1,99.0,33.0,33.0,,83.0,17.0,17.0,
29,2025-04-12,2025-05-03,3,59.0,2024-2025,77.60210039431236,18.60210039431236,17.52594383025022,1,32.2993959,26.7006041,12.9296447588275,1.0,35.0,24.0,12.195416666666667,1,99.0,40.0,40.0,,83.0,24.0,24.0,
29,2025-04-19,2025-04-26,1,66.0,2024-2025,90.80943146431883,24.809431464318834,17.52945852250154,1,29.24995707,36.75004293,20.254555897153747,1.0,39.0,27.0,12.511666666666668,1,100.0,34.0,34.0,,59.0,7.0,7.0,
29,2025-04-19,2025-05-03,2,59.0,2024-2025,85.30801668396666,26.308016683966656,18.603355751102356,1,19.06623509,39.93376491,20.854780592846662,1.0,29.0,30.0,13.829583333333332,1,100.0,41.0,41.0,,59.0,0.0,0.0,
29,2025-04-19,2025-05-10,3,49.0,2024-2025,82.67942525683041,33.67942525683041,21.351609766242927,1,15.22135191,33.778648090000004,16.382187460647916,1.0,17.0,32.0,12.754583333333334,1,100.0,51.0,51.0,,59.0,10.0,10.0,
29,2025-04-26,2025-05-03,1,59.0,2024-2025,55.04157257024413,3.958427429755872,13.271036801133825,1,,,,,47.0,12.0,9.965,1,66.0,7.0,7.0,,33.0,26.0,26.0,
29,2025-04-26,2025-05-10,2,49.0,2024-2025,49.437767734684485,0.4377677346844848,13.665029609764238,1,,,,,34.0,15.0,10.359166666666669,1,66.0,17.0,17.0,,33.0,16.0,16.0,
29,2025-04-26,2025-05-17,3,53.0,2024-2025,46.78707355003225,6.212926449967753,14.848143803840022,1,,,,,32.0,21.0,12.104166666666666,1,66.0,13.0,13.0,,33.0,20.0,20.0,
29,2025-05-03,2025-05-10,1,49.0,2024-2025,48.97033076923078,0.029669230769222565,12.797236922127233,1,22.9452253,26.0547747,14.494312791869582,1.0,26.0,23.0,10.25625,1,59.0,10.0,10.0,,18.0,31.0,31.0,
29,2025-05-03,2025-05-17,2,53.0,2024-2025,46.71209378021978,6.2879062197802185,13.688184174500135,1,19.34465101,33.65534899,18.47994498466917,1.0,22.0,31.0,14.490833333333335,1,59.0,6.0,6.0,,18.0,35.0,35.0,
29,2025-05-03,2025-05-24,3,42.0,2024-2025,46.3738842421978,4.3738842421978035,14.704712901161534,1,17.19828653,24.80171347,11.855283670968747,1.0,15.0,27.0,11.677916666666667,1,59.0,17.0,17.0,,18.0,24.0,24.0,
29,2025-05-10,2025-05-17,1,53.0,2024-2025,39.33693491124261,13.663065088757392,13.458450152263017,1,23.26703058,29.73296942,16.39530883586792,1.0,22.0,31.0,13.513333333333334,1,49.0,4.0,4.0,,11.0,42.0,42.0,
29,2025-05-10,2025-05-24,2,42.0,2024-2025,38.06133893491124,3.938661065088759,13.042986477376617,1,20.97095205,21.02904795,9.975482629459583,1.0,18.0,24.0,9.387500000000001,1,49.0,7.0,7.0,,11.0,31.0,31.0,
29,2025-05-10,2025-05-31,3,44.0,2024-2025,36.97493554319527,7.025064456804728,14.10718627084241,1,19.68108229,24.31891771,11.263799156609585,1.0,15.0,29.0,12.191666666666668,1,49.0,5.0,5.0,,11.0,33.0,33.0,
29,2025-05-17,2025-05-24,1,42.0,2024-2025,44.148149095022625,2.1481490950226245,12.723705053222213,1,20.0987157,21.9012843,12.161951588033498,1.0,21.0,21.0,10.376666666666667,1,53.0,11.0,11.0,,10.0,32.0,32.0,
29,2025-05-17,2025-05-31,2,44.0,2024-2025,43.093256778280534,0.9067432217194664,13.336679247005884,1,19.7464294,24.2535706,13.0499499552625,1.0,17.0,27.0,13.989166666666668,1,53.0,9.0,9.0,,10.0,34.0,34.0,
29,2025-05-17,2025-06-07,3,33.0,2024-2025,43.14248385918552,10.142483859185518,14.803355763696567,1,19.77892374,13.22107626,6.905443500803957,1.0,15.0,18.0,7.402083333333334,1,53.0,20.0,20.0,,10.0,23.0,23.0,
29,2025-05-24,2025-05-31,1,44.0,2024-2025,32.91058295096716,11.08941704903284,12.811698518240307,1,24.83358053,19.16641947,9.8602932397175,1.0,22.0,22.0,11.72125,1,42.0,2.0,2.0,,6.0,38.0,38.0,
29,2025-05-24,2025-06-07,2,33.0,2024-2025,31.3343074925776,1.6656925074223992,12.542948727503507,1,25.11178974,7.888210260000001,5.087707322191668,1.0,18.0,15.0,7.1812499999999995,1,42.0,9.0,9.0,,6.0,27.0,27.0,
29,2025-05-24,2025-06-14,3,41.0,2024-2025,30.69979350623482,10.300206493765181,13.93063300045033,1,25.68449512,15.315504879999999,7.877935455049582,1.0,16.0,25.0,13.405833333333334,1,42.0,1.0,1.0,,6.0,35.0,35.0,
29,2025-05-31,2025-06-07,1,33.0,2024-2025,35.55589508050089,2.555895080500889,12.31841238485913,1,15.32923577,17.67076423,9.424988563729167,1.0,14.0,19.0,10.026666666666666,1,44.0,11.0,11.0,,4.0,29.0,29.0,
29,2025-05-31,2025-06-14,2,41.0,2024-2025,35.00528639355993,5.994713606440072,13.057449559373039,1,15.86901692,25.13098308,13.293186097054793,1.0,9.0,32.0,17.421249999999997,1,44.0,3.0,3.0,,4.0,37.0,37.0,
29,2025-05-31,2025-06-21,3,39.0,2024-2025,35.19742401545617,3.8025759845438287,13.89064289376367,1,16.80392859,22.19607141,10.849435869813126,1.0,10.0,29.0,13.195833333333333,1,44.0,5.0,5.0,,4.0,35.0,35.0,
30,2024-11-23,2024-11-30,1,2.0,2024-2025,3.926418037135278,1.926418037135278,1.4337299291360646,0,6.0090267,4.0090267,2.179479253097917,1.0,6.0,4.0,2.1641666666666666,1,1.0,1.0,1.0,,18.0,16.0,16.0,
30,2024-11-23,2024-12-07,2,2.0,2024-2025,4.38837328806366,2.3883732880636597,1.836249933315382,0,7.591291403,5.591291403,3.0514164953291663,1.0,8.0,6.0,3.065,1,1.0,1.0,1.0,,18.0,16.0,16.0,
30,2024-11-23,2024-12-14,3,6.0,2024-2025,7.2052200744403185,1.2052200744403185,0.7533567314312625,0,9.100924307,3.1009243069999997,2.5240253589512505,1.0,11.0,5.0,3.2312499999999997,1,1.0,5.0,5.0,,18.0,12.0,12.0,
30,2024-11-30,2024-12-07,1,2.0,2024-2025,5.4220857744994735,3.4220857744994735,2.8802638988209726,0,2.414291988,0.414291988,0.7692328250120831,1.0,3.0,1.0,1.1425,1,2.0,0.0,0.0,,21.0,19.0,19.0,
30,2024-11-30,2024-12-14,2,6.0,2024-2025,8.324141094204426,2.3241410942044265,1.789293599585456,0,3.476187236,2.523812764,1.4475272192704167,1.0,4.0,2.0,1.4595833333333335,1,2.0,4.0,4.0,,21.0,15.0,15.0,
30,2024-11-30,2024-12-21,3,27.0,2024-2025,15.750883370128557,11.249116629871443,10.158731385968075,0,4.272731576,22.727268424000002,14.074260713846664,0.0,5.0,22.0,13.499166666666667,0,2.0,25.0,25.0,,21.0,6.0,6.0,
30,2024-12-07,2024-12-14,1,6.0,2024-2025,8.198948168498168,2.198948168498168,1.7416096201235953,0,3.937219074,2.062780926,1.2236075419714958,1.0,4.0,2.0,1.2620833333333332,1,2.0,4.0,4.0,,37.0,31.0,31.0,
30,2024-12-07,2024-12-21,2,27.0,2024-2025,15.546250622710623,11.453749377289377,10.441892714255156,0,5.124177958,21.875822042,14.189951546062561,0.0,6.0,21.0,14.102916666666667,0,2.0,25.0,25.0,,37.0,10.0,10.0,
30,2024-12-07,2024-12-28,3,60.0,2024-2025,22.349981648351648,37.650018351648356,35.50031867499233,0,6.170279531,53.829720469,42.103816739080294,0.0,7.0,53.0,40.64083333333334,0,2.0,58.0,58.0,,37.0,23.0,23.0,
30,2024-12-14,2024-12-21,1,27.0,2024-2025,19.124465176715177,7.8755348232848235,6.9884708872045955,0,4.112907786,22.887092214,17.408339250591645,0.0,5.0,22.0,16.0575,0,6.0,21.0,21.0,,78.0,51.0,51.0,
