location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
54,2024-11-23,2024-12-07,2,13.0,2024-2025,4.473230769230769,8.526769230769231,10.189785961538464,1,8.87754502,4.1224549800000005,10.294388424994231,1.0,12.0,1.0,10.368546730769232,1,4.0,9.0,10.178546730769233,1,4.0,9.0,10.178546730769233,1
54,2024-11-23,2024-12-14,3,21.0,2024-2025,5.6918461538461536,15.308153846153846,13.652773637820516,1,10.81565902,10.18434098,13.77446419339167,1.0,15.0,6.0,13.87384229166667,1,4.0,17.0,13.612592291666667,1,4.0,17.0,13.612592291666667,1
54,2024-11-30,2024-12-07,1,13.0,2024-2025,3.5481849427168575,9.451815057283142,9.63294163597927,1,9.174957363,3.8250426369999992,9.766577480960995,1.0,8.0,5.0,9.738672243589745,1,3.0,10.0,9.619922243589745,1,7.0,6.0,9.714922243589745,1
54,2024-11-30,2024-12-14,2,21.0,2024-2025,4.690656472667758,16.309343527332242,13.326758897990727,1,11.52850242,9.47149758,13.247353470936538,1.0,11.0,10.0,13.23480153846154,1,3.0,18.0,13.427493846153846,1,7.0,14.0,13.189160512820512,1
54,2024-11-30,2024-12-21,3,37.0,2024-2025,3.5835808709448993,33.4164191290551,21.057825806439535,1,13.94753458,23.05246542,20.440306897941667,1.0,12.0,25.0,20.5563475,1,3.0,34.0,21.0925975,1,7.0,30.0,20.854264166666667,1
54,2024-12-07,2024-12-14,1,21.0,2024-2025,13.80911500541712,7.1908849945828806,13.47746567964518,1,6.73095355,14.269046450000001,13.899206133030452,1.0,8.0,13.0,13.823592115384619,1,13.0,8.0,13.525675448717953,1,14.0,7.0,13.466092115384617,1
54,2024-12-07,2024-12-21,2,37.0,2024-2025,13.405436523510293,23.594563476489707,21.25987504816649,1,8.937062089,28.062937911,21.526115691556058,1.0,10.0,27.0,21.46278230769231,1,13.0,24.0,21.28403230769231,1,14.0,23.0,21.224448974358975,1
54,2024-12-07,2024-12-28,3,108.0,2024-2025,14.753966439800651,93.24603356019935,56.66213479631181,1,10.91816003,97.08183997,57.210335462379156,1.0,11.0,97.0,57.19863916666666,1,13.0,95.0,56.91280583333332,1,14.0,94.0,56.769889166666665,1
54,2024-12-14,2024-12-21,1,37.0,2024-2025,19.59788988703604,17.40211011296396,21.109463836538463,1,18.32944842,18.67055158,21.185041807282694,1.0,19.0,18.0,21.14508810897436,1,21.0,16.0,21.025921442307695,1,8.0,29.0,21.246778814102566,1
54,2024-12-14,2024-12-28,2,108.0,2024-2025,21.025276355890266,86.97472364410973,57.22519874131683,1,21.24876217,86.75123783000001,57.19325889371698,1.0,22.0,86.0,57.085894487179495,1,21.0,87.0,57.22881115384615,1,8.0,100.0,58.43720858974359,1
54,2024-12-14,2025-01-04,3,199.0,2024-2025,22.127569171150082,176.87243082884993,113.51973962743143,1,24.83110136,174.16889864,112.68277112063332,1.0,23.0,176.0,113.24964958333334,1,21.0,178.0,113.86881625000001,1,8.0,191.0,117.94433708333334,0
54,2024-12-21,2024-12-28,1,108.0,2024-2025,34.64583076923077,73.35416923076923,54.10137506730769,1,32.5141139,75.4858861,54.803922921375,1.0,32.0,76.0,54.948066874999995,1,37.0,71.0,53.253379375,1,13.0,95.0,58.36990020833333,1
54,2024-12-21,2025-01-04,2,199.0,2024-2025,36.5080138940171,162.4919861059829,109.8245359408661,1,38.67147769,160.32852230999998,108.70688301305417,1.0,36.0,163.0,110.06436083333331,1,37.0,162.0,109.57256916666665,1,13.0,186.0,119.57977750000002,0
54,2024-12-21,2025-01-11,3,144.0,2024-2025,37.894976745025645,106.10502325497436,73.78264614804137,1,43.53208697,100.46791303,71.8753268154125,1.0,40.0,104.0,73.133581875,1,37.0,107.0,74.01123812499999,1,13.0,131.0,78.70194645833332,1
54,2024-12-28,2025-01-04,1,199.0,2024-2025,97.74915610079577,101.25084389920423,69.7743763632847,1,59.17712796,139.82287204,95.56469739051283,1.0,50.0,149.0,102.27147713141024,0,108.0,91.0,64.11253482371795,1,17.0,182.0,123.25529283653846,0
54,2024-12-28,2025-01-11,2,144.0,2024-2025,103.15450467055705,40.845495329442954,38.51445644907161,1,67.36247043,76.63752957,57.680214991442305,1.0,54.0,90.0,64.9182198076923,1,108.0,36.0,36.29360442307692,1,17.0,127.0,78.89045057692307,1
54,2024-12-28,2025-01-18,3,133.0,2024-2025,109.01746440404244,23.982535595957557,32.43506693981388,1,72.37814336,60.621856640000004,50.352410471666666,1.0,56.0,77.0,59.223904791666676,1,108.0,25.0,32.90140479166667,1,17.0,116.0,71.54382145833333,1
54,2025-01-04,2025-01-11,1,144.0,2024-2025,178.35142723919915,34.351427239199154,9.04661149784861,1,172.0070802,28.00708019999999,9.241076914102566,1.0,121.0,23.0,28.119574118589743,1,199.0,55.0,24.28050360576923,0,20.0,124.0,78.7329078525641,1
54,2025-01-04,2025-01-18,2,133.0,2024-2025,187.4539315995785,54.45393159957851,21.17283989831402,0,189.6607586,56.66075860000001,23.28771577371796,0.0,127.0,6.0,21.92589903846154,1,199.0,66.0,32.23782211538461,0,20.0,113.0,71.03766346153846,1
54,2025-01-04,2025-01-25,3,160.0,2024-2025,200.94019536699687,40.940195366996875,10.734331712541277,1,181.3761658,21.376165799999995,13.190217266666673,1.0,121.0,39.0,38.64889062500001,1,199.0,39.0,10.622015625000001,1,20.0,140.0,87.28246875,1
54,2025-01-11,2025-01-18,1,133.0,2024-2025,118.2610251177394,14.738974882260607,23.826964208856634,1,287.4712393,154.47123929999998,120.53926274262818,0.0,205.0,72.0,41.504325080128204,0,144.0,11.0,12.946600721153851,1,33.0,100.0,66.98707147435898,1
54,2025-01-11,2025-01-25,2,160.0,2024-2025,123.18012318681318,36.81987681318682,35.49934129578756,1,297.4117046,137.4117046,101.69093517756413,0.0,206.0,46.0,14.088051602564105,0,144.0,16.0,25.956897756410257,1,33.0,127.0,83.48784807692309,1
54,2025-01-11,2025-02-01,3,267.0,2024-2025,133.13200216357927,133.86799783642073,89.61261010609628,1,298.7745049,31.77450490000001,10.80725667916667,1.0,181.0,86.0,62.601153124999996,1,144.0,123.0,82.82011145833334,1,33.0,234.0,168.54164791666668,0
54,2025-01-18,2025-01-25,1,160.0,2024-2025,122.82842006237007,37.17157993762993,33.75146655795218,1,137.1311363,22.86886369999999,27.19605494903846,1.0,142.0,18.0,24.9644924198718,1,133.0,27.0,29.0894924198718,1,82.0,78.0,55.388258445512825,1
54,2025-01-18,2025-02-01,2,267.0,2024-2025,134.63012191683993,132.36987808316007,87.92195024480249,1,129.7381227,137.2618773,91.38711635673076,1.0,132.0,135.0,89.78495326923077,1,133.0,134.0,89.07661993589743,1,82.0,185.0,129.97408147435897,0
54,2025-01-18,2025-02-08,3,458.0,2024-2025,136.98673276615384,321.01326723384614,256.3769971407692,0,118.7466053,339.2533947,273.85711929583334,0.0,120.0,338.0,272.65594937500003,0,133.0,325.0,260.19761604166666,0,82.0,376.0,309.07261604166666,0
54,2025-02-01,2025-02-08,1,458.0,2024-2025,262.4977505128205,195.50224948717948,142.98105936431622,0,138.1626934,319.83730660000003,262.13548909743594,0.0,145.0,313.0,255.58307027243595,0,267.0,191.0,138.6664036057692,0,169.0,289.0,232.5830702724359,0
54,2025-02-01,2025-02-15,2,617.0,2024-2025,264.4093104307692,352.5906895692308,289.4900329525641,0,118.1354474,498.8645526,429.6691516903846,0.0,133.0,484.0,415.4239554487179,0,267.0,350.0,287.00728878205126,0,169.0,448.0,380.923955448718,0
54,2025-02-01,2025-02-22,3,640.0,2024-2025,271.5321521335385,368.4678478664615,300.67152816369224,0,104.4823023,535.5176977,460.76096758750003,0.0,129.0,511.0,437.264840625,0,267.0,373.0,305.014840625,0,169.0,471.0,398.9315072916666,0
54,2025-02-08,2025-02-15,1,617.0,2024-2025,425.0583268466633,191.9416731533367,140.00987485852858,0,264.3767563,352.6232437,289.3269969592949,0.0,247.0,370.0,305.9797217467949,0,458.0,159.0,111.76347495192307,0,136.0,481.0,412.35472174679484,0
54,2025-02-08,2025-02-22,2,640.0,2024-2025,440.8136649281712,199.1863350718288,143.80903684169633,0,243.9976128,396.0023872,326.48016600256415,0.0,218.0,422.0,351.3945449358974,0,458.0,182.0,128.77099365384615,0,136.0,504.0,429.97787826923076,0
54,2025-02-08,2025-03-01,3,511.0,2024-2025,449.5470051244218,61.45299487557821,51.537907015938195,1,229.5465446,281.4534554,213.25284993333332,0.0,199.0,312.0,241.55936812500002,0,458.0,53.0,46.95920145833332,1,136.0,375.0,301.93436812500005,0
54,2025-02-15,2025-02-22,1,640.0,2024-2025,555.1099275303644,84.89007246963558,64.33724508771927,1,399.9705849,240.0294151,182.1900273791667,0.0,365.0,275.0,212.78928916666666,0,617.0,23.0,32.17845583333334,1,145.0,495.0,409.2062058333333,0
54,2025-02-15,2025-03-01,2,511.0,2024-2025,566.1635352793522,55.16353527935223,13.803824642712554,0,377.7846637,133.2153363,95.70463321250001,1.0,326.0,185.0,134.38210333333333,0,617.0,106.0,62.52210333333333,0,145.0,366.0,289.88377,0
54,2025-02-15,2025-03-08,3,458.0,2024-2025,574.0141131855871,116.01411318558712,68.86385930285432,0,366.6210123,91.37898769999998,71.18936917083332,1.0,292.0,166.0,119.03908416666665,1,617.0,159.0,110.05866750000001,0,145.0,313.0,240.97825083333336,0
54,2025-02-22,2025-03-01,1,511.0,2024-2025,556.8422158873807,45.84221588738069,11.00078236687196,1,541.5627189,30.56271890000005,13.92037014455127,1.0,503.0,8.0,28.061259310897437,1,640.0,129.0,82.67888751602563,0,136.0,375.0,292.8006984134616,0
54,2025-02-22,2025-03-08,2,458.0,2024-2025,558.5359063177476,100.53590631774762,51.67842387502096,0,507.499469,49.499468999999976,12.022112701923078,1.0,453.0,5.0,28.90394955128205,1,640.0,182.0,129.74818032051286,0,136.0,322.0,246.09664185897432,0
54,2025-02-22,2025-03-15,3,347.0,2024-2025,561.8780697214479,214.8780697214479,157.53395660805424,0,486.4055779,139.40557790000003,85.20615194583338,0.0,418.0,71.0,19.650806458333346,0,640.0,293.0,232.40080645833334,0,136.0,211.0,157.48663979166668,0
54,2025-03-01,2025-03-08,1,458.0,2024-2025,430.02897197802196,27.971028021978043,39.33969519917583,1,502.0573731,44.05737310000001,13.15996360096153,1.0,503.0,45.0,12.963582996794878,1,511.0,53.0,12.195538124999999,1,127.0,331.0,254.50467274038462,0
54,2025-03-01,2025-03-15,2,347.0,2024-2025,423.0472637842157,76.04726378421572,24.074914139360587,0,459.5030788,112.50307880000003,59.011736862820555,0.0,449.0,102.0,48.94628634615386,0,511.0,164.0,108.36295301282054,0,127.0,220.0,165.94449147435895,0
54,2025-03-01,2025-03-22,3,275.0,2024-2025,427.01348934653345,152.01348934653345,92.8089041654279,0,421.0981309,146.0981309,87.14001898750001,0.0,386.0,111.0,53.504310208333344,0,511.0,236.0,173.29597687499998,0,127.0,148.0,111.20306020833333,1
54,2025-03-08,2025-03-15,1,347.0,2024-2025,395.8477078163772,48.84770781637718,14.44786181710091,1,357.5408966,10.540896599999996,25.10882148846154,1.0,404.0,57.0,13.495204791666668,1,458.0,111.0,58.54401889423078,0,131.0,216.0,158.5775445352564,1
54,2025-03-08,2025-03-22,2,275.0,2024-2025,402.4892767990075,127.48927679900748,69.99797148366423,0,302.0057555,27.00575550000002,22.868684581730758,1.0,337.0,62.0,14.714465833333335,1,458.0,183.0,123.19574788461541,0,131.0,144.0,108.08459403846153,1
54,2025-03-08,2025-03-29,3,168.0,2024-2025,397.2549299330025,229.25492993300247,163.17511806079406,0,260.7966389,92.7966389,32.40258915416669,0.0,295.0,127.0,65.18081020833336,0,458.0,290.0,221.38914354166664,0,131.0,37.0,49.30956020833333,1
54,2025-03-15,2025-03-22,1,275.0,2024-2025,306.1443197238659,31.14431972386592,21.006226923487826,1,292.5184524,17.5184524,24.98043822628205,1.0,328.0,53.0,15.280291330128202,1,347.0,72.0,18.782054150641013,0,184.0,91.0,72.6574067147436,1
54,2025-03-15,2025-03-29,2,168.0,2024-2025,295.5326860631164,127.53268606311639,67.43561048997373,0,232.8514923,64.85149229999999,15.771563910576921,1.0,269.0,101.0,42.00845301282051,0,347.0,179.0,116.75845301282051,0,184.0,16.0,28.158773525641024,1
54,2025-03-15,2025-04-05,3,102.0,2024-2025,293.7359048205917,191.7359048205917,124.39842732806704,0,192.7735028,90.77350279999999,27.642792058333317,0.0,220.0,118.0,53.73485187499998,0,347.0,245.0,175.44318520833335,0,184.0,82.0,19.253601874999998,1
54,2025-03-22,2025-03-29,1,168.0,2024-2025,247.17684363057327,79.17684363057327,23.604960386350665,0,182.1063877,14.106387699999999,26.924215109935904,1.0,224.0,56.0,15.575276907051277,1,275.0,107.0,50.268818573717944,0,163.0,5.0,32.913578189102566,1
54,2025-03-22,2025-04-05,2,102.0,2024-2025,245.58848017834399,143.58848017834399,80.58070164527197,0,138.5608755,36.56087550000001,23.19667842788461,1.0,177.0,75.0,17.09219019230769,1,275.0,173.0,108.76674147435898,0,163.0,61.0,17.0025748076923,1
54,2025-03-22,2025-04-12,3,47.0,2024-2025,235.67033230114652,188.67033230114652,119.03206616359876,0,110.888745,63.888745,18.760759166666663,1.0,141.0,94.0,28.30633104166667,0,275.0,228.0,156.72299770833334,0,163.0,116.0,49.389664375,0
54,2025-03-29,2025-04-05,1,102.0,2024-2025,161.12414123661148,59.12414123661148,16.027087778115877,1,147.9839145,45.9839145,18.438761065705133,1.0,184.0,82.0,25.388230432692296,0,168.0,66.0,15.787413125,1,181.0,79.0,22.513230432692296,0
54,2025-03-29,2025-04-12,2,47.0,2024-2025,147.50507644790653,100.50507644790653,38.28634358308991,0,111.2305867,64.2305867,17.51765531634615,1.0,142.0,95.0,33.010645320512815,0,168.0,121.0,57.927311987179486,0,181.0,134.0,70.38564532051281,0
54,2025-03-29,2025-04-19,3,26.0,2024-2025,135.1029087855112,109.1029087855112,41.69001446111489,0,90.8195187,64.8195187,19.6089938125,1.0,119.0,93.0,26.258060208333323,0,168.0,142.0,73.21639354166665,0,181.0,155.0,85.67472687499998,0
54,2025-04-05,2025-04-12,1,47.0,2024-2025,103.10342692307694,56.10342692307694,17.145202708333326,1,82.03853646,35.03853646,21.27571161891025,1.0,91.0,44.0,19.40874004807692,1,102.0,55.0,17.283131073717943,1,143.0,96.0,38.53479774038461,0
54,2025-04-05,2025-04-19,2,26.0,2024-2025,91.26239784615385,65.26239784615385,18.19652507692307,1,61.11647426,35.11647426,19.858118042501918,1.0,67.0,41.0,20.268850448717938,1,102.0,76.0,18.20778634615384,1,143.0,117.0,53.79932480769231,0
54,2025-04-05,2025-04-26,3,18.0,2024-2025,84.18646479384616,66.18646479384616,19.975091857366653,1,47.48802971,29.48802971,17.68451832336251,1.0,49.0,31.0,17.758226875000013,1,102.0,84.0,19.99593520833333,1,143.0,125.0,56.60551854166667,0
54,2025-04-12,2025-04-19,1,26.0,2024-2025,53.14304038461538,27.143040384615382,18.5957045889423,1,46.48432451,20.48432451,17.831356877554814,1.0,55.0,29.0,18.74039269230769,1,47.0,21.0,17.856496057692315,1,101.0,75.0,18.449677548076917,1
54,2025-04-12,2025-04-26,2,18.0,2024-2025,46.96885676923077,28.96885676923077,16.726152011089738,1,32.63561247,14.635612469999998,15.54852726175866,1.0,42.0,24.0,16.069848846153842,1,47.0,29.0,16.730265512820505,1,101.0,83.0,21.097433782051272,0
54,2025-04-12,2025-05-03,3,10.0,2024-2025,42.99369438153846,32.99369438153846,15.098795049561536,1,24.66150147,14.661501470000001,13.523151199079168,1.0,32.0,22.0,13.909836250000007,1,47.0,37.0,15.627961249999993,1,101.0,91.0,23.89374770833332,0
54,2025-04-19,2025-04-26,1,18.0,2024-2025,33.29306457238414,15.29306457238414,14.8536010645704,1,14.54638616,3.453613839999999,13.823186671299998,1.0,23.0,5.0,14.35181416666667,1,26.0,8.0,14.498064166666675,1,80.0,62.0,16.902600624999994,1
54,2025-04-19,2025-05-03,2,10.0,2024-2025,30.262009492594366,20.262009492594366,13.09800962943065,1,7.894584643,2.105415357,11.276816385271248,1.0,14.0,4.0,11.75515333333333,1,26.0,16.0,12.890236666666674,1,80.0,70.0,18.211986666666657,1
54,2025-04-19,2025-05-10,3,6.0,2024-2025,28.490540477821312,22.490540477821312,12.57048968162713,1,5.132115148,0.8678848520000004,10.322817734764998,1.0,9.0,3.0,10.664679999999999,1,26.0,20.0,12.44907583333334,1,80.0,74.0,18.873513333333328,1
54,2025-04-26,2025-05-03,1,10.0,2024-2025,25.56364596391263,15.56364596391263,12.143308734330489,1,,,,,15.0,5.0,11.2492428525641,1,18.0,8.0,11.5704928525641,1,71.0,61.0,16.582641089743582,1
54,2025-04-26,2025-05-10,2,6.0,2024-2025,24.30181607597341,18.30181607597341,11.640620072165248,1,,,,,11.0,5.0,10.265727051282049,1,18.0,12.0,11.01531038461538,1,71.0,65.0,17.056589230769227,1
54,2025-04-26,2025-05-17,3,5.0,2024-2025,15.826446028186137,10.826446028186137,11.10237651218493,1,,,,,8.0,3.0,10.264294583333331,1,18.0,13.0,11.335127916666664,1,71.0,66.0,17.617367499999997,1
54,2025-05-03,2025-05-10,1,6.0,2024-2025,18.817090962718265,12.817090962718265,10.490631102770566,1,7.892373126,1.8923731259999998,9.320775901088652,1.0,10.0,4.0,9.546467612179486,1,10.0,4.0,9.546467612179486,1,68.0,62.0,16.017957996794866,1
54,2025-05-03,2025-05-17,2,5.0,2024-2025,10.323197140160454,5.323197140160454,9.900831270681921,1,5.238747744,0.23874774400000032,9.356371481176406,1.0,8.0,3.0,9.652055576923074,1,10.0,5.0,9.86622224358974,1,68.0,63.0,16.59703634615384,1
54,2025-05-03,2025-05-24,3,1.0,2024-2025,8.031850153091082,7.0318501530910815,9.1002208288935,1,4.136977216,3.136977216,8.683144851879996,1.0,5.0,4.0,8.77556020833333,1,10.0,9.0,9.310976874999996,1,68.0,67.0,16.632122708333323,1
54,2025-05-10,2025-05-17,1,5.0,2024-2025,7.877079549718574,2.877079549718574,9.028163454346464,1,4.619674721,0.380325279,8.711043460521184,1.0,5.0,0.0,8.720076185897435,1,6.0,1.0,8.827159519230769,1,22.0,17.0,10.511247660256418,1
54,2025-05-10,2025-05-24,2,1.0,2024-2025,5.87535592120075,4.87535592120075,8.258629747843962,1,3.478722886,2.478722886,8.001990293657883,1.0,4.0,3.0,8.057810384615381,1,6.0,5.0,8.271977051282049,1,22.0,21.0,9.985310384615381,1
54,2025-05-10,2025-05-31,3,1.0,2024-2025,6.764796835572232,5.764796835572232,8.965358244475857,1,3.225927666,2.225927666,8.586404337567497,1.0,4.0,3.0,8.66929458333333,1,6.0,5.0,8.883461249999998,1,22.0,21.0,10.596794583333331,1
54,2025-05-17,2025-05-24,1,1.0,2024-2025,5.848779836829837,4.848779836829837,7.6456835075271945,1,3.606837042,2.606837042,7.405608799914165,1.0,5.0,4.0,7.554793333333332,1,5.0,4.0,7.554793333333332,1,13.0,12.0,8.411459999999998,1
54,2025-05-17,2025-05-31,2,1.0,2024-2025,7.246379491841491,6.246379491841491,8.406953137251357,1,3.308211784,2.308211784,7.985241011869999,1.0,4.0,3.0,8.059319999999998,1,5.0,4.0,8.16640333333333,1,13.0,12.0,9.023069999999999,1
54,2025-05-17,2025-06-07,3,7.0,2024-2025,4.289688018927739,2.7103119810722607,10.677810090449531,1,3.268731234,3.731268766,10.653562366807497,1.0,3.0,4.0,10.647179999999999,1,5.0,2.0,10.694679999999998,1,13.0,6.0,11.384679999999998,1
54,2025-05-24,2025-05-31,1,1.0,2024-2025,4.122869508804449,3.122869508804449,7.4629429977216555,1,4.139622887,3.139622887,7.464737005303429,1.0,4.0,3.0,7.449785721153847,1,1.0,0.0,7.128535721153845,1,22.0,21.0,9.344955592948725,1
54,2025-05-24,2025-06-07,2,7.0,2024-2025,1.502327065801668,5.497672934198332,10.002264690889712,1,4.133725031,2.866274969,10.064760392563171,1.0,3.0,4.0,10.037834423076921,1,1.0,6.0,9.99033442307692,1,22.0,15.0,11.739084423076923,1
54,2025-05-24,2025-06-14,3,0.0,2024-2025,0.0,0.0,7.953383124999998,1,4.750795159,4.750795159,8.462114106609583,1.0,3.0,3.0,8.274633125,1,1.0,1.0,8.060466458333332,1,22.0,22.0,10.309216458333331,1
54,2025-05-31,2025-06-07,1,7.0,2024-2025,1.6112741824044217,5.388725817595578,9.395821111191077,1,0.875080071,6.124919929,9.378336501045222,1.0,1.0,6.0,9.381303349358973,1,1.0,6.0,9.381303349358973,1,7.0,0.0,9.523803349358973,1
54,2025-05-31,2025-06-14,2,0.0,2024-2025,0.3639256103178259,0.3639256103178259,7.383574021284352,1,1.108394854,1.108394854,7.4632942694619855,1.0,1.0,1.0,7.451686987179484,1,1.0,1.0,7.451686987179484,1,7.0,7.0,8.094186987179484,1
54,2025-05-31,2025-06-21,3,2.0,2024-2025,0.0,2.0,8.706653958333332,1,1.733371047,0.2666289529999999,8.747821520699581,1.0,1.0,1.0,8.730403958333332,1,1.0,1.0,8.730403958333332,1,7.0,5.0,9.289570624999998,1
55,2024-11-23,2024-11-30,1,12.0,2024-2025,26.59484429708223,14.59484429708223,13.085214913351015,1,13.27404939,1.27404939,11.658779792050963,1.0,16.0,4.0,11.950683669871795,1,18.0,6.0,12.164850336538462,1,59.0,47.0,15.979689278846154,1
55,2024-11-23,2024-12-07,2,27.0,2024-2025,34.585911987267906,7.585911987267906,18.928411472739167,1,18.02369456,8.97630544,17.902899476569228,1.0,18.0,9.0,17.902336730769232,1,18.0,9.0,17.902336730769232,1,59.0,32.0,20.396144423076922,1
55,2024-11-23,2024-12-14,3,66.0,2024-2025,39.86079538614324,26.139204613856762,34.22165906657563,1,21.48914451,44.51085549,35.3163032646125,1.0,28.0,38.0,34.92836479166667,1,18.0,48.0,35.524198125,1,59.0,7.0,33.15821895833333,1
55,2024-11-30,2024-12-07,1,27.0,2024-2025,27.565450948366703,0.5654509483667027,17.255427952515806,1,26.83801568,0.1619843199999984,17.191030452528206,1.0,27.0,0.0,17.194877580128207,1,12.0,15.0,17.542153221153846,1,97.0,70.0,18.167144407051275,0
