location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
25,2024-03-16,2024-03-30,2,228.0,2023-2024,255.29540360338743,27.295403603387427,48.11970850029408,1,223.0244617,4.975538300000011,57.9466947471154,1.0,303.75,75.75,38.37481019230769,1,323.0,95.0,35.96856019230769,1,19.0,209.0,123.71413025641023,1
25,2024-03-16,2024-04-06,3,227.0,2023-2024,253.01428244203245,26.014282442032453,53.16677449607389,1,167.431224,59.568776000000014,83.97642087500003,1.0,276.0,49.0,48.01239854166666,1,323.0,96.0,39.830523541666665,1,19.0,208.0,123.41659249999998,1
25,2024-03-23,2024-03-30,1,228.0,2023-2024,190.95664545454545,37.04335454545455,64.38314646416083,1,193.7088116,34.29118840000001,63.3510841596154,1.0,254.0,26.0,45.38635966346154,1,240.0,12.0,48.303026330128205,1,13.0,215.0,121.04213836538459,1
25,2024-03-23,2024-04-06,2,227.0,2023-2024,185.98638672727273,41.01361327272727,70.46216516958042,1,148.6078666,78.3921334,86.88988494033975,1.0,248.0,21.0,51.04648326923077,1,240.0,13.0,52.713149935897434,1,13.0,214.0,120.51487064102564,1
25,2024-03-23,2024-04-13,3,177.0,2023-2024,183.27211888195805,6.2721188819580505,58.73324877459206,1,109.4576765,67.5423235,76.95866733562501,1.0,219.0,42.0,51.28994020833333,1,240.0,63.0,46.91494020833333,1,13.0,164.0,93.44593624999999,1
25,2024-03-30,2024-04-06,1,227.0,2023-2024,189.06362702702705,37.93637297297295,65.40224952832641,1,138.1133297,88.88667029999999,87.76761292159296,1.0,177.0,50.0,69.9492667147436,1,228.0,1.0,51.293369278846164,1,11.0,216.0,120.14736512820514,1
25,2024-03-30,2024-04-13,2,177.0,2023-2024,189.104702004158,12.104702004158014,53.66186265939016,1,101.7347757,75.2652243,77.00444722008655,1.0,157.4437384,19.5562616,63.162081369230776,1,228.0,51.0,45.558675576923065,1,11.0,166.0,93.00973923076924,1
25,2024-03-30,2024-04-20,3,127.0,2023-2024,189.8042418167152,62.804241816715205,47.781431496517676,1,74.4504888,52.5495112,60.41622620233335,1.0,153.0,26.0,54.91162374999999,1,228.0,101.0,42.13627354166666,1,11.0,116.0,67.44523833333335,1
25,2024-04-06,2024-04-13,1,177.0,2023-2024,189.52633846153847,12.526338461538472,49.56756158653846,1,125.7039962,51.296003799999994,68.7849258898782,1.0,161.5,15.5,56.698048766025636,1,227.0,50.0,41.76054876602564,1,10.0,167.0,92.42815358974359,1
25,2024-04-06,2024-04-20,2,127.0,2023-2024,190.42606276923078,63.42606276923078,43.706835576923076,1,96.22436912,30.775630879999994,56.05373993290768,1.0,147.0,20.0,52.64075525641025,1,227.0,100.0,38.69348326923077,1,10.0,117.0,65.74730974358975,1
25,2024-04-06,2024-04-27,3,69.0,2023-2024,191.88128807384615,122.88128807384615,40.57101153858974,1,72.07966992,3.0796699200000006,40.10101140193334,1.0,133.0,64.0,43.97069666666667,1,227.0,158.0,43.033356875,1,10.0,59.0,39.89048833333334,1
25,2024-04-13,2024-04-20,1,127.0,2023-2024,142.9581577603812,15.958157760381198,48.90195820697187,1,133.6114908,6.611490800000013,50.67615799752563,1.0,163.0,36.0,44.72657440705128,1,177.0,50.0,41.80990774038461,1,9.0,118.0,65.4941992628205,1
25,2024-04-13,2024-04-27,2,69.0,2023-2024,140.44931817562968,71.44931817562968,41.537769875992744,1,107.078,38.078,41.42051544871794,1.0,137.5,68.5,41.46205333333332,1,177.0,108.0,37.737714038461526,1,9.0,60.0,39.21569115384616,1
25,2024-04-13,2024-05-04,3,58.0,2023-2024,139.3528013982301,81.3528013982301,42.16434867480089,1,84.50272959,26.50272959,38.928388513887505,1.0,131.0,73.0,41.74939458333333,1,177.0,119.0,40.77023187499999,1,9.0,49.0,35.81481125,1
25,2024-04-20,2024-04-27,1,69.0,2023-2024,101.8593927125506,32.8593927125506,38.904037998481776,1,115.1194061,46.119406100000006,38.953671682374996,1.0,135.57,66.57,38.090971939102566,1,127.0,58.0,38.70540238782051,1,9.0,60.0,39.43715719551283,1
25,2024-04-20,2024-05-04,2,58.0,2023-2024,99.63673562753037,41.63673562753037,38.11579545867071,1,94.96426003,36.964260030000005,37.7517317350298,1.0,118.0,60.0,39.03232416666666,1,127.0,69.0,38.93145878205127,1,9.0,49.0,35.7092151923077,1
25,2024-04-20,2024-05-11,3,48.0,2023-2024,99.29480514979757,51.29480514979757,37.52824502625506,1,77.76225422,29.762254220000003,35.850500432975004,1.0,103.7104,55.71040000000001,37.87229345833333,1,127.0,79.0,39.593274791666666,1,9.0,39.0,33.14842062500001,1
25,2024-04-27,2024-05-04,1,58.0,2023-2024,56.47144448160536,1.52855551839464,33.191850670011156,1,75.49600577,17.496005769999996,34.810885241245835,1.0,91.33778415,33.337784150000005,36.045223806687495,1,69.0,11.0,34.304738125,1,10.0,48.0,34.798988125,1
25,2024-04-27,2024-05-11,2,48.0,2023-2024,55.43794330434784,7.43794330434784,31.82496084478261,1,59.75915782,11.759157819999999,32.39572126205834,1.0,79.325,31.325000000000003,34.55727208333333,1,69.0,21.0,33.6162825,1,10.0,38.0,32.26669916666667,1
25,2024-05-04,2024-05-11,1,48.0,2023-2024,51.11733978779841,3.1173397877984073,31.33189914478339,1,44.02212013,3.9778798700000024,31.317497175632386,1.0,45.0,3.0,31.28367883012822,1,58.0,10.0,31.667428830128216,1,18.0,30.0,31.62574934294872,1
26,2023-10-14,2023-10-21,1,21.0,2023-2024,18.785923749938046,2.2140762500619537,16.029404458963192,1,36.43590854,15.43590854,16.301066385933613,1.0,15.75,5.25,16.210294915730334,1,20.0,1.0,15.957065749063668,1,12.0,9.0,16.246723988764042,1
26,2023-10-14,2023-10-28,2,12.0,2023-2024,26.266723609568306,14.266723609568306,13.331542775614883,1,57.05183114,45.05183114,15.81150636682031,1.0,18.75,6.75,13.153020589887637,1,20.0,8.0,13.182708089887635,1,12.0,0.0,12.72051707865168,1
26,2023-10-14,2023-11-04,3,34.0,2023-2024,27.746142299306364,6.2538577006936364,22.821809452044604,1,80.74549523,46.74549523,23.154879817944234,1.0,18.45,15.55,23.375704597378274,1,20.0,14.0,23.283350430711607,1,12.0,22.0,23.402643501872657,1
26,2023-10-21,2023-10-28,1,12.0,2023-2024,25.62060028253577,13.620600282535769,12.567228701154662,1,41.46034727,29.46034727,14.208312742384718,1.0,23.53785889,11.537858889999999,12.51776359308194,1,21.0,9.0,12.457489444444441,1,48.0,36.0,14.529822777777776,1
26,2023-10-21,2023-11-04,2,34.0,2023-2024,27.70723833475654,6.292761665243461,22.069250382554085,1,55.4221993,21.422199300000003,22.09830554920833,1.0,23.44863988,10.551360119999998,22.32299187381666,1,21.0,13.0,22.46889,1,48.0,14.0,21.868139999999997,1
26,2023-10-21,2023-11-11,3,30.0,2023-2024,33.679135448393055,3.6791354483930547,20.86475335578822,1,77.47547067,47.47547067000001,22.112749811648612,1.0,26.7305,3.2695000000000007,20.972181597222217,1,21.0,9.0,21.313623888888884,1,48.0,18.0,21.298346111111105,1
26,2023-10-28,2023-11-04,1,34.0,2023-2024,18.512158038029387,15.487841961970613,21.87250259821943,1,42.18331957,8.183319570000002,21.144039187772847,1.0,24.61,9.39,21.50917284798535,1,12.0,22.0,22.167764560439565,1,55.0,21.0,21.373387271062274,1
26,2023-10-28,2023-11-11,2,30.0,2023-2024,24.435501082800346,5.5644989171996535,20.358253591618677,1,62.19674573,32.19674573,21.236341619969824,1.0,26.51623401,3.4837659899999984,20.234276588039698,1,12.0,18.0,20.929834065934067,1,55.0,25.0,21.052704945054945,1
26,2023-10-28,2023-11-18,3,52.0,2023-2024,37.381379527467594,14.618620472532406,30.342245184107437,1,84.7137407,32.7137407,28.508243298113097,1.0,28.97,23.03,30.843423214285718,1,12.0,40.0,31.60857023809524,1,55.0,3.0,29.34913571428572,1
26,2023-11-04,2023-11-11,1,30.0,2023-2024,44.90267115384614,14.902671153846143,19.729738117300727,1,32.17439861,2.1743986099999972,19.30365385104547,1.0,23.8,6.199999999999999,19.621428550724634,1,34.0,4.0,19.347011884057974,1,88.0,58.0,20.148727463768115,1
26,2023-11-04,2023-11-18,2,52.0,2023-2024,61.30273548717948,9.302735487179483,28.006696573338903,1,47.80040845,4.199591550000001,28.937420445796196,1.0,25.470305,26.529695,30.267922443025356,1,34.0,18.0,29.759694782608694,1,88.0,36.0,26.779883188405794,1
26,2023-11-04,2023-11-25,3,88.0,2023-2024,84.78061448634116,3.2193855136588354,40.73838849659318,1,70.64193887,17.358061129999996,43.28662356293243,1.0,26.42942798,61.57057202,49.04238207727863,1,34.0,54.0,47.9604211594203,1,88.0,0.0,40.02341663043478,1
26,2023-11-11,2023-11-18,1,52.0,2023-2024,52.953734480818646,0.9537344808186461,27.466629370710397,1,60.6510841,8.651084099999999,26.805018042397407,1.0,36.28292723,15.717072770000001,28.857769277635438,1,30.0,22.0,29.232127025089607,1,165.0,113.0,33.863775770609315,0
26,2023-11-11,2023-11-25,2,88.0,2023-2024,75.56703878713867,12.43296121286133,41.17074368828311,1,79.52070868,8.479291320000002,40.30041207634893,1.0,37.825,50.175,47.13054439516127,1,30.0,58.0,48.248867311827944,1,165.0,77.0,21.538894193548384,1
26,2023-11-11,2023-12-02,3,106.0,2023-2024,104.75860110344199,1.2413988965580103,43.754108551143695,1,106.9742718,0.9742717999999968,43.19357498721237,1.0,43.0,63.0,56.546759032258045,1,30.0,76.0,59.48395885304658,1,165.0,59.0,26.608062795698924,1
26,2023-11-18,2023-11-25,1,88.0,2023-2024,96.89930150501672,8.899301505016723,33.778879127717396,1,61.98023979,26.01976021,42.26876549145664,1.0,41.0,47.0,46.43690453900708,1,52.0,36.0,44.4885339716312,1,290.0,202.0,119.6437334397163,0
26,2023-11-18,2023-12-02,2,106.0,2023-2024,130.19289537703665,24.19289537703665,32.49512310368346,1,86.39953597,19.600464029999998,46.61569829300203,1.0,48.0,58.0,55.60738070921985,1,52.0,54.0,54.900976453900704,1,290.0,184.0,95.67195163120567,0
26,2023-11-18,2023-12-09,3,173.0,2023-2024,154.41027003729246,18.589729962707537,52.61979782865229,1,120.2527377,52.7472623,69.67453238960373,1.0,48.12649539,124.87350461,100.00762331990965,1,52.0,121.0,98.80845085106382,1,290.0,117.0,27.454779751773046,1
26,2023-11-25,2023-12-02,1,106.0,2023-2024,158.10575508684863,52.10575508684863,21.41064052642462,1,109.1078454,3.107845400000002,35.49569858903508,1.0,67.5,38.5,50.053342807017536,1,88.0,18.0,43.828875701754384,1,459.0,353.0,264.6700879824561,0
26,2023-11-25,2023-12-09,2,173.0,2023-2024,185.37087029829365,12.370870298293653,35.365274759488905,1,149.903993,23.096006999999986,50.57964145394735,1.0,75.0483404,97.9516596,89.55070439055261,1,88.0,85.0,83.21603824561403,1,459.0,286.0,193.76888385964912,0
26,2023-11-25,2023-12-16,3,247.0,2023-2024,241.17269338655757,5.827306613442431,45.9976514083541,1,191.0105627,55.98943729999999,71.02248459013155,1.0,86.57990249,160.42009751,136.70913155468574,1,88.0,159.0,135.9736393859649,1,459.0,212.0,116.15934640350878,0
26,2023-12-02,2023-12-09,1,173.0,2023-2024,193.82277454283644,20.82277454283644,28.95308936945048,1,189.1548623,16.15486229999999,30.314563773611123,1.0,128.89,44.110000000000014,57.872787500000015,1,106.0,67.0,71.57288125000001,1,591.0,418.0,327.17952361111116,0
26,2023-12-02,2023-12-16,2,247.0,2023-2024,248.81997324046336,1.819973240463355,38.50729336815958,1,259.4903886,12.490388600000017,34.56758665833332,1.0,145.48,101.52000000000001,97.08728333333335,1,106.0,141.0,124.8647625,1,591.0,344.0,249.58978333333334,0
26,2023-12-02,2023-12-23,3,271.0,2023-2024,289.38096440654294,18.380964406542944,36.033720103647205,1,333.1638923,62.163892299999986,25.08407040694445,1.0,160.94,110.06,105.23455694444444,1,106.0,165.0,143.18071493055555,1,591.0,320.0,219.9167097222222,0
26,2023-12-09,2023-12-16,1,247.0,2023-2024,307.66771849445144,60.667718494451435,20.61641767441503,1,197.7069019,49.29309810000001,59.50954714093641,1.0,139.0,108.0,98.02807089347077,1,173.0,74.0,74.4910949484536,1,894.0,647.0,546.5505279381442,0
26,2023-12-09,2023-12-23,2,271.0,2023-2024,351.95557291486637,80.95557291486637,22.04470887145276,1,261.9575766,9.042423400000018,43.17950921297251,1.0,163.0,108.0,99.98516824742266,1,173.0,98.0,92.90183491408932,1,894.0,623.0,516.8695153264604,0
26,2023-12-09,2023-12-30,3,567.0,2023-2024,356.10392798022815,210.89607201977185,174.82698328204629,1,306.8172027,260.1827973,209.73841368887454,1.0,181.0,386.0,298.8589322680412,1,173.0,394.0,304.5255989347079,1,894.0,327.0,226.52183604810992,0
26,2023-12-16,2023-12-23,1,271.0,2023-2024,408.1844977564102,137.18449775641022,56.88836159138973,0,342.8407542,71.84075419999999,20.650065734863944,1.0,267.65,3.3500000000000227,37.68919579931974,1,247.0,24.0,47.15377913265306,1,1123.0,852.0,741.91988457483,0
26,2023-12-16,2023-12-30,2,567.0,2023-2024,413.32234046153843,153.67765953846157,131.83998496219257,1,424.3783098,142.6216902,124.00867334744896,1.0,313.86,253.14,202.29247612244896,1,247.0,320.0,249.6516427891156,1,1123.0,556.0,451.4732074149659,0
26,2023-12-16,2024-01-06,3,497.0,2023-2024,339.2198888168974,157.78011118310258,136.66130288735073,1,469.4962585,27.50374149999999,55.33307504124149,1.0,337.59,159.41000000000003,137.81580746598638,1,247.0,250.0,201.98372413265304,1,1123.0,626.0,511.77653025510205,0
26,2023-12-23,2023-12-30,1,567.0,2023-2024,423.2072647898493,143.79273521015068,121.27162003311598,1,447.105594,119.894406,104.34363684259256,1.0,375.0,192.0,155.41843259259258,1,271.0,296.0,229.0850992592592,1,1137.0,570.0,470.5318585185185,0
26,2023-12-23,2024-01-06,2,497.0,2023-2024,346.7718410683584,150.2281589316416,127.59535722304408,1,509.890432,12.890431999999976,34.97740840404041,1.0,409.99,87.00999999999999,84.72418656565655,1,271.0,226.0,181.26707797979796,1,1137.0,640.0,530.7317244444445,0
26,2023-12-23,2024-01-13,3,381.0,2023-2024,275.02680725647576,105.97319274352424,99.10476007749725,1,531.334659,150.334659,54.58563857870369,0.0,442.0,61.0,26.83301292929292,1,271.0,110.0,101.62151461279461,1,1137.0,756.0,635.0149237037037,0
26,2023-12-30,2024-01-06,1,497.0,2023-2024,618.5602722527473,121.56027225274727,37.53670174221613,0,381.2191896,115.78081040000001,102.80678066666668,1.0,375.0,122.0,106.69377416666669,1,567.0,70.0,23.048274166666662,1,714.0,217.0,128.9997741666667,0
26,2023-12-30,2024-01-13,2,381.0,2023-2024,570.9283460194805,189.9283460194805,95.8780549353355,0,415.3515235,34.351523499999985,31.985822604166668,1.0,411.545,30.545000000000016,32.77884833333332,1,567.0,186.0,92.11339000000002,0,714.0,333.0,232.98838999999995,0
26,2023-12-30,2024-01-20,3,346.0,2023-2024,558.6979217816895,212.6979217816895,110.52084754078578,0,417.3552214,71.3552214,27.947936491666663,1.0,417.3552214,71.3552214,27.947936491666663,1,567.0,221.0,118.47700583333334,0,714.0,368.0,259.3520058333334,0
26,2024-01-06,2024-01-13,1,381.0,2023-2024,452.4261270522116,71.4261270522116,23.845278534540693,1,657.1498876,276.14988760000006,182.48060350445553,0.0,829.676556,448.676556,347.8186607211221,0,497.0,116.0,29.96509653465346,1,320.0,61.0,70.18778630363038,1
26,2024-01-06,2024-01-20,2,346.0,2023-2024,419.1378508921124,73.1378508921124,26.21226281348872,1,676.2022199,330.20221990000005,226.81138813023935,0.0,946.5,600.5,485.84676072607255,0,497.0,151.0,55.07592739273927,0,320.0,26.0,55.40703300330034,1
26,2024-01-06,2024-01-27,3,388.0,2023-2024,397.0711599831779,9.071159983177893,44.00007916332229,1,674.2519006,286.2519006,177.22296497268977,0.0,899.5481269,511.54812690000006,393.13184851018985,0,497.0,109.0,28.079250000000005,1,320.0,68.0,80.73329290429045,1
26,2024-01-13,2024-01-20,1,346.0,2023-2024,328.5552507692308,17.44474923076922,48.36128980266465,1,489.2445591,143.2445591,53.110240379330065,0.0,540.955,194.95500000000004,102.66607957516341,0,381.0,35.0,31.01062450980392,1,171.0,175.0,141.5330183006536,1
26,2024-01-13,2024-01-27,2,388.0,2023-2024,305.9460860307692,82.05391396923079,86.36517074057316,1,482.9511118,94.95111179999998,26.321496324999988,1.0,503.25,115.25,27.47953823529411,1,381.0,7.0,47.2437294117647,1,171.0,217.0,171.27784705882354,1
26,2024-01-13,2024-02-03,3,483.0,2023-2024,300.24333657723076,182.75666342276924,152.22784535818502,1,457.9232271,25.07677289999998,59.19853333080065,1.0,481.7116135,1.2883865000000014,48.48819820547385,1,381.0,102.0,101.75493071895424,1,171.0,312.0,240.03363986928105,1
26,2024-01-20,2024-01-27,1,388.0,2023-2024,294.31150322412293,93.68849677587707,90.85571315482609,1,323.2461451,64.75385490000002,72.77156198240293,1.0,319.6230725,68.37692750000002,75.03598235740293,1,346.0,42.0,60.289820145631076,1,84.0,304.0,224.02092707119743,1
26,2024-01-20,2024-02-03,2,483.0,2023-2024,293.3480398240954,189.6519601759046,153.76927802256174,1,293.3129799,189.68702009999998,153.79119047512137,1.0,277.15649,205.84350999999998,163.88899666262137,1,346.0,137.0,120.86180291262137,1,84.0,399.0,290.29828407766996,1
26,2024-01-20,2024-02-10,3,664.0,2023-2024,285.60998621277065,378.39001378722935,284.66742408634246,1,244.2367311,419.7632689,313.97347979122173,1.0,220.7678751,443.23212490000003,330.59725279122165,1,346.0,318.0,241.89116432038836,1,84.0,580.0,417.643602249191,0
26,2024-01-27,2024-02-03,1,483.0,2023-2024,338.6821999622926,144.3178000377074,122.49840098510556,1,265.9234928,217.07650719999998,167.97259296153842,1.0,259.7058023,223.29419769999998,171.85864952403844,1,388.0,95.0,91.67477596153846,1,87.0,396.0,287.3854260576923,1
26,2024-01-27,2024-02-10,2,664.0,2023-2024,337.641466708899,326.358533291101,244.3732854401709,1,222.8379432,441.16205679999996,325.69244792564103,1.0,222.8379432,441.16205679999996,325.69244792564103,1,388.0,276.0,208.70265769230764,1,87.0,577.0,418.57105628205136,0
26,2024-01-27,2024-02-17,3,770.0,2023-2024,340.61177612923075,429.38822387076925,318.45287107512814,1,184.2949746,585.7050254000001,430.4672742750001,0.0,173.6241717,596.3758283,438.9149932375001,0,388.0,382.0,284.88621249999994,1,87.0,683.0,497.5898595833333,0
26,2024-02-03,2024-02-10,1,664.0,2023-2024,418.1086284540702,245.89137154592981,184.53055304953946,1,325.6387431,338.3612569,247.7647528041667,1.0,306.5,357.5,261.3213625,1,483.0,181.0,143.97344583333333,1,56.0,608.0,435.29606708333336,0
26,2024-02-03,2024-02-17,2,770.0,2023-2024,427.64662713965646,342.35337286034354,251.32815577607667,1,286.047654,483.952346,351.6274284166666,1.0,258.5,511.5,371.14034999999996,1,483.0,287.0,213.02785000000003,1,56.0,714.0,513.4543383333333,0
26,2024-02-03,2024-02-24,3,974.0,2023-2024,431.6141532407767,542.3858467592233,393.7534789544498,1,253.10544,720.89456,533.2279475000001,0.0,227.8056361,746.1943639,553.2569589208334,0,483.0,491.0,357.35517083333326,1,56.0,918.0,673.1556720833333,0
26,2024-02-10,2024-02-17,1,770.0,2023-2024,579.2324958579882,190.76750414201183,149.16834425542405,1,378.7852299,391.2147701,283.4311996541667,1.0,393.5,376.5,273.0082375,1,664.0,106.0,99.4507375,1,60.0,710.0,511.48779625,0
26,2024-02-10,2024-02-24,2,974.0,2023-2024,593.8312059881657,380.1687940118343,276.18157909171595,1,334.8392054,639.1607945999999,466.98264572499994,0.0,360.5,613.5,446.66785,0,664.0,310.0,226.47868333333338,1,60.0,914.0,676.7685050000001,0
26,2024-02-10,2024-03-02,3,1017.0,2023-2024,602.9396777557397,414.0603222442603,300.7626907563511,1,297.5685875,719.4314125000001,527.2785807291667,0.0,322.0299729,694.9700270999999,507.9133172875001,0,664.0,353.0,257.5116291666667,1,60.0,957.0,702.7137970833334,0
26,2024-02-17,2024-02-24,1,974.0,2023-2024,657.8531875457876,316.1468124542124,229.61022284798534,1,555.4358958,418.5641042,300.77061900064103,1.0,586.0,388.0,279.12104519230775,1,770.0,204.0,159.51846506410257,1,54.0,920.0,680.1539368750001,0
26,2024-02-17,2024-03-02,2,1017.0,2023-2024,668.2960337655677,348.7039662344323,252.86921351190483,1,488.6142709,528.3857290999999,378.95072862532055,1.0,572.0,445.0,319.88583717948717,1,770.0,247.0,189.30423461538464,1,54.0,963.0,704.8074425000001,0
26,2024-02-17,2024-03-09,3,851.0,2023-2024,671.546849912381,179.45315008761895,150.88941879746028,1,420.3703359,430.6296641,310.0966412375,1.0,528.0,323.0,239.71500416666666,1,770.0,81.0,97.56062916666667,1,54.0,797.0,554.6051460416667,0
26,2024-02-24,2024-03-02,1,1017.0,2023-2024,838.3418293904209,178.6581706095791,146.61109081095793,1,659.0022337,357.99776629999997,258.69685554006406,1.0,678.325,338.67499999999995,246.6201266025641,1,974.0,43.0,73.12958173076925,1,51.0,966.0,703.714730625,0
26,2024-02-24,2024-03-09,2,851.0,2023-2024,854.5349676748912,3.5349676748911634,56.40414083841316,1,571.0782521,279.9217479,213.07645782211537,1.0,600.5885853,250.41141470000002,194.6324995721154,1,974.0,123.0,36.69325,1,51.0,800.0,555.7461950641026,0
